1.632936000823974609e+00,1.526918292045593262e+00,1.349024176597595215e+00,1.137261033058166504e+00,9.219600558280944824e-01,7.790671586990356445e-01,6.355603933334350586e-01,4.670726656913757324e-01,3.718607425689697266e-01,2.994008660316467285e-01,2.683810591697692871e-01,3.693900108337402344e-01
3.812485218048095703e+00,3.512748718261718750e+00,3.187874794006347656e+00,2.773810148239135742e+00,2.432840585708618164e+00,2.145570039749145508e+00,1.921035766601562500e+00,1.727014183998107910e+00,1.634932279586791992e+00,1.486781835556030273e+00,1.350624322891235352e+00,1.323402523994445801e+00
3.594239950180053711e+00,2.793064117431640625e+00,2.097034931182861328e+00,1.397199869155883789e+00,7.930837273597717285e-01,3.215553760528564453e-01,1.650464534759521484e-01,1.129478812217712402e-01,1.954308152198791504e-01,3.418288230895996094e-01,5.634213685989379883e-01,9.714941978454589844e-01
5.236396789550781250e+00,5.478375434875488281e+00,5.499257087707519531e+00,5.449178695678710938e+00,5.164141654968261719e+00,4.894323825836181641e+00,4.462762355804443359e+00,4.025679111480712891e+00,3.727377414703369141e+00,3.407896518707275391e+00,3.093989372253417969e+00,3.032459020614624023e+00
5.241518020629882812e+00,4.632545948028564453e+00,3.983680963516235352e+00,3.499505996704101562e+00,3.056031465530395508e+00,2.856061220169067383e+00,2.849570989608764648e+00,2.807465076446533203e+00,2.980777740478515625e+00,3.214248180389404297e+00,3.395177841186523438e+00,3.490753412246704102e+00
3.835839509963989258e+00,3.625346660614013672e+00,3.484049797058105469e+00,3.319649696350097656e+00,3.245285749435424805e+00,3.241545200347900391e+00,3.334769964218139648e+00,3.399647712707519531e+00,3.552743434906005859e+00,3.694963693618774414e+00,3.818613529205322266e+00,3.856308221817016602e+00
4.582775115966796875e+00,4.010206699371337891e+00,3.617917060852050781e+00,3.297197818756103516e+00,3.151122093200683594e+00,3.069539308547973633e+00,3.149648427963256836e+00,3.279973030090332031e+00,3.466403484344482422e+00,3.725961208343505859e+00,3.984031200408935547e+00,4.095763683319091797e+00
2.790358781814575195e+00,2.299911499023437500e+00,1.996706962585449219e+00,1.742842674255371094e+00,1.641481995582580566e+00,1.583506345748901367e+00,1.697775721549987793e+00,1.791654229164123535e+00,2.004089355468750000e+00,2.244065761566162109e+00,2.496107101440429688e+00,2.726852893829345703e+00
3.169445991516113281e+00,2.709322452545166016e+00,2.337982654571533203e+00,1.996569275856018066e+00,1.792942643165588379e+00,1.619061231613159180e+00,1.573940992355346680e+00,1.707161903381347656e+00,1.864210247993469238e+00,2.120398044586181641e+00,2.412002563476562500e+00,2.643926143646240234e+00
9.753425717353820801e-01,1.040754556655883789e+00,1.126913666725158691e+00,1.253961801528930664e+00,1.442777752876281738e+00,1.718674659729003906e+00,1.907281160354614258e+00,2.110843181610107422e+00,2.283786535263061523e+00,2.451674222946166992e+00,2.683547496795654297e+00,2.878025770187377930e+00
9.188281893730163574e-01,1.061505675315856934e+00,1.238144874572753906e+00,1.497279405593872070e+00,1.817125797271728516e+00,2.177438735961914062e+00,2.460728883743286133e+00,2.748789310455322266e+00,3.022435665130615234e+00,3.227483272552490234e+00,3.437735557556152344e+00,3.481833934783935547e+00
1.165952920913696289e+00,1.325725555419921875e+00,1.528927087783813477e+00,1.830170869827270508e+00,2.247296333312988281e+00,2.694771051406860352e+00,3.002319574356079102e+00,3.300507545471191406e+00,3.551184654235839844e+00,3.789016485214233398e+00,4.020863056182861328e+00,4.018504619598388672e+00
1.001112461090087891e+00,1.198040366172790527e+00,1.412711381912231445e+00,1.711394667625427246e+00,2.097995042800903320e+00,2.525794982910156250e+00,2.805391788482666016e+00,3.054848194122314453e+00,3.272819995880126953e+00,3.481946468353271484e+00,3.686325073242187500e+00,3.709993839263916016e+00
9.620381593704223633e-01,1.268314599990844727e+00,1.502430438995361328e+00,1.787393093109130859e+00,2.158927917480468750e+00,2.622095584869384766e+00,3.010360479354858398e+00,3.436023235321044922e+00,3.768250465393066406e+00,4.028318881988525391e+00,4.200233936309814453e+00,4.111786842346191406e+00
7.853363752365112305e-01,9.430882930755615234e-01,1.012480497360229492e+00,1.173326253890991211e+00,1.452078342437744141e+00,1.787409424781799316e+00,2.230307817459106445e+00,2.775814056396484375e+00,3.169858932495117188e+00,3.574842453002929688e+00,3.931879043579101562e+00,3.979086160659790039e+00
1.501310706138610840e+00,1.751806259155273438e+00,1.956624746322631836e+00,2.224281311035156250e+00,2.501823186874389648e+00,2.863582372665405273e+00,3.246606826782226562e+00,3.535557746887207031e+00,3.736392974853515625e+00,3.836124420166015625e+00,3.859983921051025391e+00,3.658827066421508789e+00
1.067328929901123047e+00,1.260056018829345703e+00,1.337900042533874512e+00,1.435349583625793457e+00,1.573690533638000488e+00,1.864485502243041992e+00,2.167796134948730469e+00,2.395894289016723633e+00,2.625046253204345703e+00,2.725015640258789062e+00,2.758784294128417969e+00,2.620759725570678711e+00
1.610844373703002930e+00,1.989236235618591309e+00,2.362470388412475586e+00,2.782459974288940430e+00,3.147184848785400391e+00,3.628976583480834961e+00,4.071046829223632812e+00,4.315352439880371094e+00,4.476760864257812500e+00,4.424587249755859375e+00,4.187951087951660156e+00,3.746056318283081055e+00
2.008911371231079102e+00,2.659592151641845703e+00,3.241998910903930664e+00,3.936005115509033203e+00,4.520718574523925781e+00,5.174097061157226562e+00,5.529041290283203125e+00,5.555226325988769531e+00,5.406299591064453125e+00,4.931741714477539062e+00,4.238938808441162109e+00,3.514938592910766602e+00
2.957450389862060547e+00,3.308878421783447266e+00,3.597627162933349609e+00,4.002592086791992188e+00,4.346863746643066406e+00,4.806663513183593750e+00,4.807373523712158203e+00,4.596338748931884766e+00,4.209055423736572266e+00,3.682879924774169922e+00,3.068980216979980469e+00,2.528171300888061523e+00
2.963060379028320312e+00,3.317667484283447266e+00,3.609418153762817383e+00,4.020588874816894531e+00,4.371206283569335938e+00,4.836917400360107422e+00,4.839060306549072266e+00,4.627489566802978516e+00,4.237368583679199219e+00,3.706126213073730469e+00,3.085364818572998047e+00,2.538485050201416016e+00
4.457600116729736328e+00,5.080742835998535156e+00,5.519537925720214844e+00,5.842307567596435547e+00,5.918356418609619141e+00,5.781917095184326172e+00,5.180873394012451172e+00,4.553492546081542969e+00,3.693004131317138672e+00,2.907104253768920898e+00,2.127302646636962891e+00,1.656721353530883789e+00
4.979056358337402344e+00,5.870007514953613281e+00,6.404917716979980469e+00,6.475398063659667969e+00,6.127163410186767578e+00,5.489964962005615234e+00,4.528384685516357422e+00,3.615473270416259766e+00,2.660539627075195312e+00,1.967609643936157227e+00,1.449629545211791992e+00,1.162737131118774414e+00
6.217420578002929688e+00,6.534154891967773438e+00,6.448583602905273438e+00,6.142822742462158203e+00,5.602900028228759766e+00,5.062472343444824219e+00,4.216016769409179688e+00,3.369539737701416016e+00,2.531432628631591797e+00,1.855283498764038086e+00,1.320780515670776367e+00,1.022614002227783203e+00
5.406550884246826172e+00,5.434709548950195312e+00,5.133668422698974609e+00,4.459095954895019531e+00,3.650331497192382812e+00,2.897495985031127930e+00,2.090389728546142578e+00,1.357668995857238770e+00,8.683720231056213379e-01,5.642414093017578125e-01,4.232347011566162109e-01,4.740332961082458496e-01
4.919586658477783203e+00,4.558011054992675781e+00,4.042650699615478516e+00,3.432502746582031250e+00,2.816419124603271484e+00,2.296097517013549805e+00,1.833962917327880859e+00,1.459048032760620117e+00,1.248616099357604980e+00,1.105018019676208496e+00,9.559288024902343750e-01,9.608529806137084961e-01
6.347785472869873047e+00,5.844264507293701172e+00,5.194305896759033203e+00,4.435403823852539062e+00,3.711866617202758789e+00,3.135302305221557617e+00,2.631365060806274414e+00,2.249282360076904297e+00,1.957922697067260742e+00,1.759771585464477539e+00,1.592087268829345703e+00,1.560798048973083496e+00
3.834790468215942383e+00,3.434111595153808594e+00,2.899589300155639648e+00,2.350178718566894531e+00,1.814710378646850586e+00,1.442117929458618164e+00,1.107976675033569336e+00,8.653302788734436035e-01,6.749609708786010742e-01,6.629453897476196289e-01,7.192612886428833008e-01,8.554670810699462891e-01
3.685117483139038086e+00,3.075488805770874023e+00,2.472186088562011719e+00,1.907018542289733887e+00,1.439055800437927246e+00,1.099713802337646484e+00,8.627722859382629395e-01,7.325419783592224121e-01,6.301701068878173828e-01,7.226945161819458008e-01,8.979887962341308594e-01,1.121538043022155762e+00
4.139182090759277344e+00,3.376288414001464844e+00,2.622478485107421875e+00,1.899682521820068359e+00,1.324486255645751953e+00,8.929986357688903809e-01,5.920071601867675781e-01,4.125865995883941650e-01,3.026797771453857422e-01,3.557580709457397461e-01,4.589100778102874756e-01,5.883351564407348633e-01
2.452793836593627930e+00,1.905265331268310547e+00,1.525152206420898438e+00,1.177093863487243652e+00,1.009206533432006836e+00,9.113669991493225098e-01,9.726876020431518555e-01,1.078712582588195801e+00,1.278861284255981445e+00,1.523223638534545898e+00,1.801878333091735840e+00,2.092081785202026367e+00
7.793823480606079102e-01,4.931479096412658691e-01,3.484629392623901367e-01,2.692248821258544922e-01,3.389945626258850098e-01,4.453474283218383789e-01,5.780360698699951172e-01,7.594037055969238281e-01,9.903317689895629883e-01,1.310348987579345703e+00,1.749881386756896973e+00,2.181430339813232422e+00
2.094541549682617188e+00,1.602353811264038086e+00,1.282992243766784668e+00,1.002843260765075684e+00,9.395052790641784668e-01,9.458227157592773438e-01,1.050836920738220215e+00,1.241839170455932617e+00,1.553033471107482910e+00,1.921717166900634766e+00,2.360654115676879883e+00,2.768717050552368164e+00
5.238199234008789062e-01,2.919243574142456055e-01,2.057345509529113770e-01,2.002343535423278809e-01,3.366720080375671387e-01,5.080001354217529297e-01,7.301107645034790039e-01,1.037396550178527832e+00,1.400736093521118164e+00,1.832720041275024414e+00,2.348331451416015625e+00,2.815002918243408203e+00
1.173605322837829590e+00,1.199257612228393555e+00,1.243479728698730469e+00,1.310252428054809570e+00,1.429512023925781250e+00,1.590258121490478516e+00,1.730571150779724121e+00,1.955598592758178711e+00,2.256237983703613281e+00,2.601143360137939453e+00,2.986420154571533203e+00,3.325014829635620117e+00
5.649646520614624023e-01,4.291776418685913086e-01,3.166962862014770508e-01,2.594024538993835449e-01,3.019120097160339355e-01,4.512673020362854004e-01,6.412400603294372559e-01,9.529129266738891602e-01,1.399017453193664551e+00,1.929670572280883789e+00,2.481738090515136719e+00,2.944623708724975586e+00
4.632343053817749023e-01,3.851072192192077637e-01,3.328799009323120117e-01,3.467847704887390137e-01,4.539726972579956055e-01,6.719272136688232422e-01,9.044157266616821289e-01,1.242949247360229492e+00,1.674693942070007324e+00,2.171958923339843750e+00,2.686928272247314453e+00,3.099792718887329102e+00
1.147707223892211914e+00,1.229968428611755371e+00,1.399567127227783203e+00,1.662016391754150391e+00,1.970558881759643555e+00,2.330273628234863281e+00,2.667556762695312500e+00,3.041316986083984375e+00,3.327988147735595703e+00,3.606475830078125000e+00,3.909561157226562500e+00,4.101552963256835938e+00
8.624349236488342285e-01,9.706159234046936035e-01,1.178968548774719238e+00,1.528913974761962891e+00,1.918329715728759766e+00,2.375289201736450195e+00,2.828172683715820312e+00,3.266242980957031250e+00,3.676728725433349609e+00,4.094854831695556641e+00,4.489983081817626953e+00,4.685673713684082031e+00
1.154993295669555664e+00,1.579568862915039062e+00,1.950147509574890137e+00,2.375223875045776367e+00,2.772445440292358398e+00,3.209666490554809570e+00,3.724737405776977539e+00,4.220352172851562500e+00,4.622228145599365234e+00,4.818939208984375000e+00,4.844818592071533203e+00,4.588142395019531250e+00
9.450771808624267578e-01,1.298737168312072754e+00,1.593757748603820801e+00,1.933858752250671387e+00,2.272218942642211914e+00,2.668871164321899414e+00,3.138311147689819336e+00,3.646636962890625000e+00,4.020591259002685547e+00,4.212057113647460938e+00,4.257025718688964844e+00,4.047537803649902344e+00
2.039478302001953125e+00,2.435300350189208984e+00,2.689683914184570312e+00,2.902905702590942383e+00,3.094394445419311523e+00,3.335682868957519531e+00,3.495936632156372070e+00,3.553311347961425781e+00,3.448337554931640625e+00,3.238829612731933594e+00,2.956179141998291016e+00,2.602622985839843750e+00
2.599624633789062500e+00,3.046116352081298828e+00,3.342093706130981445e+00,3.566968441009521484e+00,3.753185033798217773e+00,3.952390193939208984e+00,4.036830425262451172e+00,3.999732017517089844e+00,3.771325111389160156e+00,3.395252943038940430e+00,2.967248916625976562e+00,2.535092353820800781e+00
3.067370653152465820e+00,3.474555015563964844e+00,3.838423490524291992e+00,4.342226982116699219e+00,4.714900016784667969e+00,5.004809379577636719e+00,4.979787349700927734e+00,4.763886451721191406e+00,4.291507244110107422e+00,3.698609352111816406e+00,3.054219722747802734e+00,2.540666341781616211e+00
4.409692764282226562e+00,5.055056095123291016e+00,5.673139572143554688e+00,6.261283874511718750e+00,6.592285633087158203e+00,6.733905315399169922e+00,6.369825363159179688e+00,5.885622978210449219e+00,5.122325420379638672e+00,4.408905029296875000e+00,3.618190288543701172e+00,3.020126104354858398e+00
1.864834308624267578e+00,2.651203155517578125e+00,3.341868400573730469e+00,3.890813112258911133e+00,4.192028045654296875e+00,4.179223537445068359e+00,3.742305994033813477e+00,3.190385341644287109e+00,2.459972381591796875e+00,1.689648628234863281e+00,9.414249062538146973e-01,5.910997986793518066e-01
4.179816246032714844e+00,5.043852329254150391e+00,5.658165931701660156e+00,5.830617427825927734e+00,5.606426715850830078e+00,5.031592845916748047e+00,4.263545036315917969e+00,3.493908405303955078e+00,2.737551212310791016e+00,2.161984443664550781e+00,1.736247777938842773e+00,1.480019450187683105e+00
4.387595176696777344e+00,4.641936779022216797e+00,4.582791328430175781e+00,4.207950592041015625e+00,3.673273324966430664e+00,3.132002115249633789e+00,2.509793043136596680e+00,1.934060215950012207e+00,1.504796385765075684e+00,1.204821467399597168e+00,1.071168541908264160e+00,9.884650707244873047e-01
4.858093738555908203e+00,5.205250740051269531e+00,5.210401535034179688e+00,4.907393455505371094e+00,4.385698795318603516e+00,3.816133737564086914e+00,3.131062269210815430e+00,2.484064102172851562e+00,1.989219307899475098e+00,1.639673471450805664e+00,1.434232234954833984e+00,1.272569298744201660e+00
2.457132339477539062e+00,2.371895313262939453e+00,2.230897903442382812e+00,2.029341459274291992e+00,1.831964492797851562e+00,1.654948472976684570e+00,1.472152471542358398e+00,1.288300275802612305e+00,1.136777043342590332e+00,9.575697183609008789e-01,8.339729309082031250e-01,8.357608914375305176e-01
4.623797893524169922e+00,4.123494148254394531e+00,3.564534664154052734e+00,2.959128141403198242e+00,2.404778003692626953e+00,1.967292785644531250e+00,1.673080205917358398e+00,1.469300150871276855e+00,1.370395302772521973e+00,1.351737022399902344e+00,1.329918026924133301e+00,1.403880715370178223e+00
4.895364761352539062e+00,4.430781841278076172e+00,3.905265331268310547e+00,3.300263166427612305e+00,2.729917526245117188e+00,2.243270397186279297e+00,1.883363485336303711e+00,1.597776889801025391e+00,1.395339131355285645e+00,1.244210362434387207e+00,1.125909328460693359e+00,1.167663931846618652e+00
1.299489974975585938e+00,1.102595925331115723e+00,8.931580185890197754e-01,6.885845661163330078e-01,5.356841087341308594e-01,4.523857235908508301e-01,3.976472020149230957e-01,3.430621623992919922e-01,3.519705533981323242e-01,3.899558484554290771e-01,4.777981936931610107e-01,6.180714368820190430e-01
