1.176627635955810547e+00,1.550657272338867188e+00,2.003993034362792969e+00,2.428530454635620117e+00,2.773753166198730469e+00,3.253914356231689453e+00,3.797724962234497070e+00,4.296409606933593750e+00,4.693521499633789062e+00,4.809890747070312500e+00,4.580756664276123047e+00,4.083991527557373047e+00
1.293773770332336426e+00,1.686115980148315430e+00,2.195435047149658203e+00,2.687820672988891602e+00,3.151689052581787109e+00,3.701199054718017578e+00,4.224561691284179688e+00,4.558156967163085938e+00,4.682815074920654297e+00,4.546095848083496094e+00,4.246716022491455078e+00,3.687049865722656250e+00
1.741608262062072754e+00,2.297131299972534180e+00,2.851864337921142578e+00,3.367573261260986328e+00,3.665989160537719727e+00,3.917139530181884766e+00,3.838372230529785156e+00,3.374913692474365234e+00,2.797174453735351562e+00,2.105744600296020508e+00,1.360528826713562012e+00,6.399443149566650391e-01
2.353325843811035156e+00,2.658085584640502930e+00,3.003352880477905273e+00,3.415315628051757812e+00,3.728314161300659180e+00,4.030580043792724609e+00,4.178316116333007812e+00,4.132859230041503906e+00,4.020410060882568359e+00,3.840821743011474609e+00,3.618683338165283203e+00,3.285475254058837891e+00
1.602563023567199707e+00,2.118348836898803711e+00,2.877811431884765625e+00,3.617450237274169922e+00,4.008259773254394531e+00,4.234162330627441406e+00,4.058924198150634766e+00,3.521093368530273438e+00,2.977727413177490234e+00,2.403975963592529297e+00,1.911690711975097656e+00,1.530092716217041016e+00
3.628376245498657227e+00,4.185889720916748047e+00,4.604636192321777344e+00,4.881779193878173828e+00,4.893654346466064453e+00,4.710147380828857422e+00,4.165047645568847656e+00,3.430793046951293945e+00,2.752379894256591797e+00,2.096356391906738281e+00,1.549401283264160156e+00,1.029894828796386719e+00
3.060362339019775391e+00,3.186373472213745117e+00,3.358514308929443359e+00,3.631171226501464844e+00,3.802436590194702148e+00,3.979044437408447266e+00,3.768633604049682617e+00,3.314041137695312500e+00,2.785521507263183594e+00,2.260684967041015625e+00,1.785119771957397461e+00,1.314989328384399414e+00
4.315315246582031250e+00,4.692685127258300781e+00,4.807662010192871094e+00,4.635853767395019531e+00,4.155188560485839844e+00,3.506771564483642578e+00,2.759503841400146484e+00,2.139376878738403320e+00,1.711422801017761230e+00,1.391628742218017578e+00,1.191776990890502930e+00,1.016047239303588867e+00
4.036722183227539062e+00,4.278697013854980469e+00,4.307819366455078125e+00,4.089389801025390625e+00,3.627059221267700195e+00,3.032835245132446289e+00,2.343870162963867188e+00,1.795238852500915527e+00,1.437180876731872559e+00,1.187550902366638184e+00,1.022622823715209961e+00,9.281427860260009766e-01
2.795299053192138672e+00,2.820823669433593750e+00,2.699423789978027344e+00,2.459132432937622070e+00,2.195809841156005859e+00,1.936215043067932129e+00,1.629689693450927734e+00,1.363956809043884277e+00,1.199743866920471191e+00,1.081761240959167480e+00,9.492716193199157715e-01,8.918689489364624023e-01
9.520836472511291504e-01,9.086771011352539062e-01,9.332708716392517090e-01,8.882005810737609863e-01,8.552802205085754395e-01,8.242602944374084473e-01,7.915657758712768555e-01,7.576617002487182617e-01,7.948213219642639160e-01,8.397212624549865723e-01,8.318622112274169922e-01,9.463402032852172852e-01
2.403611660003662109e+00,2.252412557601928711e+00,2.137100696563720703e+00,2.003226041793823242e+00,1.850979089736938477e+00,1.708614706993103027e+00,1.531663656234741211e+00,1.396506428718566895e+00,1.338124632835388184e+00,1.316172361373901367e+00,1.259482622146606445e+00,1.298973202705383301e+00
1.354873895645141602e+00,1.315874099731445312e+00,1.342139720916748047e+00,1.330517411231994629e+00,1.321414709091186523e+00,1.304065227508544922e+00,1.321493148803710938e+00,1.358766198158264160e+00,1.450614452362060547e+00,1.579988479614257812e+00,1.666171550750732422e+00,1.794631719589233398e+00
1.592262625694274902e+00,1.469732999801635742e+00,1.471841573715209961e+00,1.467160701751708984e+00,1.490897655487060547e+00,1.506959199905395508e+00,1.565240383148193359e+00,1.609782338142395020e+00,1.679065465927124023e+00,1.796091198921203613e+00,1.883904457092285156e+00,2.027751922607421875e+00
1.139505982398986816e+00,1.113736152648925781e+00,1.164031744003295898e+00,1.196076154708862305e+00,1.246628880500793457e+00,1.271934032440185547e+00,1.382573723793029785e+00,1.447878956794738770e+00,1.562971591949462891e+00,1.781740665435791016e+00,2.036699771881103516e+00,2.336858749389648438e+00
9.336270093917846680e-01,9.275323152542114258e-01,9.727897644042968750e-01,1.012347698211669922e+00,1.065990447998046875e+00,1.099001407623291016e+00,1.256767868995666504e+00,1.377727508544921875e+00,1.557072401046752930e+00,1.846970915794372559e+00,2.152783870697021484e+00,2.496682882308959961e+00
1.185662150382995605e+00,1.186300635337829590e+00,1.278239488601684570e+00,1.405742168426513672e+00,1.524739146232604980e+00,1.643697857856750488e+00,1.904579877853393555e+00,2.097825527191162109e+00,2.299374103546142578e+00,2.553110122680664062e+00,2.783074378967285156e+00,3.009522914886474609e+00
1.056001424789428711e+00,9.637053012847900391e-01,9.744437932968139648e-01,1.067356228828430176e+00,1.200985312461853027e+00,1.338389873504638672e+00,1.620659708976745605e+00,1.835680961608886719e+00,2.043761730194091797e+00,2.284940242767333984e+00,2.481606483459472656e+00,2.700014591217041016e+00
9.024414420127868652e-01,9.094457626342773438e-01,1.008937835693359375e+00,1.176220655441284180e+00,1.354874610900878906e+00,1.553025007247924805e+00,1.894305944442749023e+00,2.196954727172851562e+00,2.475200653076171875e+00,2.718306541442871094e+00,2.853460550308227539e+00,2.950476646423339844e+00
8.699982762336730957e-01,9.892350435256958008e-01,1.186938762664794922e+00,1.454127788543701172e+00,1.709316611289978027e+00,2.049442529678344727e+00,2.439656257629394531e+00,2.788942337036132812e+00,3.143790721893310547e+00,3.372126340866088867e+00,3.394342422485351562e+00,3.323854923248291016e+00
6.140972375869750977e-01,8.409373760223388672e-01,1.177843928337097168e+00,1.527076244354248047e+00,1.893058300018310547e+00,2.344001770019531250e+00,2.822520256042480469e+00,3.161840200424194336e+00,3.399809837341308594e+00,3.434975862503051758e+00,3.309971809387207031e+00,3.078235387802124023e+00
1.073976278305053711e+00,1.341818332672119141e+00,1.742512226104736328e+00,2.158773183822631836e+00,2.517353296279907227e+00,2.903221130371093750e+00,3.211852073669433594e+00,3.336721181869506836e+00,3.399602890014648438e+00,3.292528629302978516e+00,3.029156208038330078e+00,2.650122642517089844e+00
1.672466754913330078e+00,1.860366106033325195e+00,2.204446077346801758e+00,2.590928554534912109e+00,2.921632051467895508e+00,3.232971668243408203e+00,3.415378332138061523e+00,3.381449699401855469e+00,3.283342361450195312e+00,3.081505298614501953e+00,2.807084560394287109e+00,2.461500883102416992e+00
1.354931235313415527e+00,1.567200660705566406e+00,1.907216548919677734e+00,2.259935855865478516e+00,2.545546531677246094e+00,2.807970046997070312e+00,2.968070030212402344e+00,2.914010047912597656e+00,2.792388439178466797e+00,2.585933208465576172e+00,2.327040433883666992e+00,2.059751987457275391e+00
1.233783721923828125e+00,1.564719676971435547e+00,1.930635333061218262e+00,2.211974143981933594e+00,2.342821359634399414e+00,2.452692508697509766e+00,2.526226758956909180e+00,2.472549915313720703e+00,2.378161430358886719e+00,2.223686218261718750e+00,2.032995700836181641e+00,1.814398527145385742e+00
2.348690986633300781e+00,2.669683456420898438e+00,2.978357553482055664e+00,3.180485963821411133e+00,3.234590053558349609e+00,3.275654792785644531e+00,3.171922683715820312e+00,2.971580505371093750e+00,2.687900543212890625e+00,2.341027259826660156e+00,2.006814002990722656e+00,1.648644089698791504e+00
2.520838737487792969e+00,2.793378829956054688e+00,3.066928625106811523e+00,3.197387456893920898e+00,3.182239770889282227e+00,3.131023168563842773e+00,2.986744880676269531e+00,2.820303678512573242e+00,2.607351779937744141e+00,2.340627670288085938e+00,2.076575517654418945e+00,1.765177130699157715e+00
3.185140132904052734e+00,3.330256462097167969e+00,3.436065673828125000e+00,3.402604579925537109e+00,3.258817672729492188e+00,3.042669534683227539e+00,2.734844684600830078e+00,2.408689975738525391e+00,2.115694046020507812e+00,1.826389551162719727e+00,1.579786777496337891e+00,1.371902823448181152e+00
3.041507244110107422e+00,3.084475040435791016e+00,3.142442226409912109e+00,3.086324691772460938e+00,2.930163383483886719e+00,2.681154727935791016e+00,2.365391731262207031e+00,2.049679756164550781e+00,1.782578110694885254e+00,1.551716208457946777e+00,1.381476283073425293e+00,1.280367612838745117e+00
2.861236572265625000e+00,2.763564348220825195e+00,2.753028392791748047e+00,2.692018985748291016e+00,2.615824460983276367e+00,2.488249301910400391e+00,2.298812389373779297e+00,2.067023992538452148e+00,1.851009607315063477e+00,1.672776222229003906e+00,1.547003269195556641e+00,1.499439001083374023e+00
2.820159673690795898e+00,2.676219463348388672e+00,2.565934896469116211e+00,2.384333372116088867e+00,2.260437965393066406e+00,2.112377882003784180e+00,1.946956276893615723e+00,1.741418123245239258e+00,1.568764925003051758e+00,1.433391094207763672e+00,1.344802498817443848e+00,1.349610328674316406e+00
2.250342130661010742e+00,2.159739971160888672e+00,2.121676206588745117e+00,2.021660804748535156e+00,1.972621440887451172e+00,1.888397693634033203e+00,1.787153482437133789e+00,1.652568340301513672e+00,1.554357767105102539e+00,1.513047218322753906e+00,1.484202146530151367e+00,1.544133543968200684e+00
2.708210468292236328e+00,2.559519052505493164e+00,2.424224376678466797e+00,2.243205547332763672e+00,2.110619544982910156e+00,1.966781616210937500e+00,1.854147553443908691e+00,1.757722854614257812e+00,1.720251202583312988e+00,1.743069410324096680e+00,1.760310649871826172e+00,1.839844465255737305e+00
2.440199851989746094e+00,2.321542263031005859e+00,2.219666481018066406e+00,2.066614389419555664e+00,1.955264091491699219e+00,1.823524355888366699e+00,1.739387750625610352e+00,1.681074380874633789e+00,1.677114009857177734e+00,1.732604384422302246e+00,1.776453495025634766e+00,1.862967014312744141e+00
1.811938285827636719e+00,1.618492484092712402e+00,1.501479029655456543e+00,1.403116464614868164e+00,1.368308544158935547e+00,1.352342486381530762e+00,1.379466414451599121e+00,1.392211198806762695e+00,1.428655862808227539e+00,1.514600515365600586e+00,1.568702816963195801e+00,1.686936140060424805e+00
1.440703868865966797e+00,1.342620730400085449e+00,1.318129658699035645e+00,1.297219157218933105e+00,1.321545481681823730e+00,1.331467866897583008e+00,1.363233566284179688e+00,1.335057020187377930e+00,1.334397792816162109e+00,1.407384753227233887e+00,1.483340024948120117e+00,1.654342770576477051e+00
1.022347807884216309e+00,9.188234806060791016e-01,8.765683770179748535e-01,8.554140925407409668e-01,9.103982448577880859e-01,9.458103179931640625e-01,1.068997263908386230e+00,1.105320453643798828e+00,1.173290491104125977e+00,1.349598526954650879e+00,1.568418622016906738e+00,1.891967058181762695e+00
7.119202017784118652e-01,6.772633790969848633e-01,6.629804968833923340e-01,6.514930725097656250e-01,6.901676654815673828e-01,7.269699573516845703e-01,8.541808128356933594e-01,9.046485424041748047e-01,1.010312914848327637e+00,1.210191488265991211e+00,1.425246596336364746e+00,1.742419481277465820e+00
6.375936865806579590e-01,6.106176972389221191e-01,6.234483718872070312e-01,6.482961773872375488e-01,7.308249473571777344e-01,8.368302583694458008e-01,1.027545452117919922e+00,1.154895663261413574e+00,1.330081582069396973e+00,1.568515300750732422e+00,1.802702069282531738e+00,2.112206220626831055e+00
6.641677021980285645e-01,6.997525095939636230e-01,7.573093175888061523e-01,8.135119676589965820e-01,8.911349773406982422e-01,9.988119006156921387e-01,1.187976241111755371e+00,1.347620964050292969e+00,1.551415562629699707e+00,1.799750804901123047e+00,2.034830570220947266e+00,2.296487092971801758e+00
5.685411691665649414e-01,6.221603155136108398e-01,7.091840505599975586e-01,8.632681369781494141e-01,1.009432673454284668e+00,1.197627902030944824e+00,1.449934840202331543e+00,1.653070926666259766e+00,1.938367605209350586e+00,2.247025966644287109e+00,2.507596969604492188e+00,2.747403144836425781e+00
5.990285873413085938e-01,6.241586208343505859e-01,7.059330940246582031e-01,8.567714691162109375e-01,1.008910536766052246e+00,1.214504957199096680e+00,1.458692073822021484e+00,1.636566758155822754e+00,1.903748989105224609e+00,2.163284301757812500e+00,2.330664157867431641e+00,2.497231960296630859e+00
4.008927345275878906e-01,5.505790114402770996e-01,7.995542287826538086e-01,1.071224927902221680e+00,1.345266342163085938e+00,1.655948400497436523e+00,2.046584844589233398e+00,2.325033903121948242e+00,2.539622545242309570e+00,2.667927980422973633e+00,2.731878995895385742e+00,2.736597061157226562e+00
7.671124935150146484e-01,8.515886664390563965e-01,1.071148514747619629e+00,1.323799729347229004e+00,1.583101034164428711e+00,1.874160289764404297e+00,2.204454898834228516e+00,2.397621870040893555e+00,2.516820907592773438e+00,2.564219951629638672e+00,2.550749301910400391e+00,2.520703792572021484e+00
7.860028743743896484e-01,8.681878447532653809e-01,1.062991142272949219e+00,1.295712828636169434e+00,1.537966728210449219e+00,1.831917166709899902e+00,2.116623640060424805e+00,2.245027542114257812e+00,2.324210643768310547e+00,2.337380170822143555e+00,2.291028499603271484e+00,2.259503364562988281e+00
6.991382837295532227e-01,8.208638429641723633e-01,1.039071083068847656e+00,1.291119933128356934e+00,1.536983728408813477e+00,1.781737089157104492e+00,2.031563282012939453e+00,2.111222982406616211e+00,2.124181509017944336e+00,2.075690269470214844e+00,1.909652829170227051e+00,1.709757804870605469e+00
7.869779467582702637e-01,1.036092042922973633e+00,1.357407808303833008e+00,1.721560120582580566e+00,2.061403274536132812e+00,2.418481111526489258e+00,2.688638925552368164e+00,2.753201007843017578e+00,2.726271629333496094e+00,2.563119888305664062e+00,2.194514989852905273e+00,1.761125802993774414e+00
7.662187218666076660e-01,9.874521493911743164e-01,1.234158515930175781e+00,1.502525925636291504e+00,1.799423694610595703e+00,2.143925666809082031e+00,2.430682182312011719e+00,2.562765359878540039e+00,2.572095394134521484e+00,2.427614212036132812e+00,2.079630613327026367e+00,1.661101579666137695e+00
1.151204824447631836e+00,1.315827965736389160e+00,1.577113151550292969e+00,1.833844542503356934e+00,2.041275501251220703e+00,2.230455636978149414e+00,2.293467998504638672e+00,2.159532546997070312e+00,1.885462045669555664e+00,1.570287942886352539e+00,1.257508397102355957e+00,9.988235235214233398e-01
1.520866036415100098e+00,1.659177303314208984e+00,1.900161266326904297e+00,2.097848892211914062e+00,2.229029178619384766e+00,2.309613227844238281e+00,2.250648498535156250e+00,2.056157827377319336e+00,1.776659250259399414e+00,1.478406190872192383e+00,1.217388391494750977e+00,9.918071031570434570e-01
2.141690254211425781e+00,2.343168973922729492e+00,2.611190795898437500e+00,2.761391878128051758e+00,2.779142618179321289e+00,2.733895778656005859e+00,2.528034687042236328e+00,2.239240407943725586e+00,1.928346157073974609e+00,1.596128106117248535e+00,1.330343127250671387e+00,1.097726583480834961e+00
2.637796878814697266e+00,2.809474468231201172e+00,2.984394073486328125e+00,2.978336811065673828e+00,2.844689846038818359e+00,2.649662494659423828e+00,2.350859165191650391e+00,1.979737520217895508e+00,1.684509754180908203e+00,1.380757570266723633e+00,1.141984939575195312e+00,9.838079810142517090e-01
2.606342315673828125e+00,2.759574413299560547e+00,2.858700990676879883e+00,2.709165096282958984e+00,2.473278999328613281e+00,2.185877799987792969e+00,1.868013858795166016e+00,1.525291204452514648e+00,1.315422654151916504e+00,1.101964712142944336e+00,9.317514896392822266e-01,8.562983274459838867e-01
